348.8,0.028442222,0.05143079244444444
349.0,0.051425194,0.05068899144444444
349.2,0.058500395,0.05170870611111111
349.4,0.044413682,0.05156754233333333
349.6,0.050137109,0.051597385555555556
349.8,0.059817712,0.05434633433333333
350.0,0.052943954,0.05368770611111111
350.2,0.058972135,0.05290106144444444
350.4,0.059724067,0.05271529833333333
350.6,0.053182761,0.05276194788888888
350.8,0.04549754,0.05314684977777777
351.0,0.051420593,0.051914587777777764
351.2,0.042741814,0.05044652799999999
351.4,0.050556955,0.04820852288888888
351.6,0.063281829,0.047950860444444444
351.8,0.041853596,0.04995517077777777
352.0,0.045759597,0.05049907233333333
352.2,0.039582021,0.050650370888888886
352.4,0.050863799,0.05260115888888888
352.6,0.063536333,0.051298549666666665
352.8,0.056315707,0.05266252966666666
353.0,0.044103501,0.05291966833333332
353.2,0.068114047,0.05464245744444444
353.4,0.051558346,0.054773872
353.6,0.054129416,0.055559570777777775
353.8,0.048073845,0.054462701777777775
354.0,0.055087123,0.05515470588888889
354.2,0.05204653,0.052754719111111105
354.4,0.070607622,0.05274390133333333
354.6,0.046443886,0.050965459333333324
354.8,0.050331538,0.05080046655555555
355.0,0.046514166,0.04893211811111111
355.2,0.051460986,0.049235607111111114
355.4,0.038123438,0.04718884777777778
355.6,0.04658891,0.04828634233333333
355.8,0.038271987,0.04665054766666666
356.0,0.054777931,0.04851655355555555
356.2,0.052186788,0.04776364033333333
356.4,0.056321337,0.050303454111111104
356.6,0.035609386,0.049522220666666665
356.8,0.063308219,0.05047577677777778
357.0,0.044684767,0.048942173888888885
357.2,0.060981762,0.05085098644444445
357.4,0.039557809,0.04826123966666667
357.6,0.046853992,0.050435466444444445
357.8,0.040975505,0.04895475055555555
358.0,0.069366101,0.05023004044444444
358.2,0.033013616,0.04970027766666667
358.4,0.055177427,0.050673207222222225
358.6,0.049981776,0.05083627577777778
358.8,0.056162376,0.051694181
359.0,0.056213897,0.04964859133333333
359.2,0.048314175,0.052902928333333335
359.4,0.048321609,0.05297537411111111
359.6,0.048696652,0.053031972777777776
359.8,0.050955794,0.05262932266666666
360.0,0.062302649,0.052595430666666665
360.2,0.055829439,0.053218759000000004
360.4,0.050491164,0.05358553122222222
360.6,0.052538525,0.05576948722222222
360.8,0.055908869,0.05548482855555555
361.0,0.05392413,0.05469035133333333
361.2,0.051622559,0.054049882333333334
361.4,0.068352256,0.05335171566666667
361.6,0.048393866,0.05005661933333333
361.8,0.055152354,0.049028996333333325
362.0,0.050065218,0.04844505311111111
362.2,0.044207664,0.04756517944444444
362.4,0.022882658,0.04686006133333333
362.6,0.046660262,0.047650814666666666
362.8,0.048668641,0.04717704755555555
363.0,0.043703696,0.046234902555555554
363.2,0.062006193,0.045544579777777774
363.4,0.055510646,0.048816557
363.6,0.05088845,0.04866394522222222
363.8,0.041585913,0.048678052
364.0,0.037994759,0.04966262522222223
364.2,0.052330453,0.04775660566666667
364.4,0.045286756,0.04774516877777778
364.6,0.048795602,0.046609926555555556
364.8,0.052564855,0.047941414333333335
365.0,0.044852017,0.05009627811111111
365.2,0.055407714,0.04816887822222222
365.4,0.04067127,0.04940656444444444
365.6,0.053569303,0.0486240911111111
365.8,0.057388533,0.04813836233333333
366.0,0.034983854,0.04842122933333333
366.2,0.056425932,0.04734776555555556
366.4,0.041753342,0.04658972755555556
366.6,0.048193296,0.047318300333333334
366.8,0.04739782,0.04478970377777777
367.0,0.04574654,0.046580706000000006
367.2,0.033848928,0.04682400244444444
367.4,0.060126458,0.045991283111111114
367.6,0.034631164,0.04678761311111111
367.8,0.051102874,0.04727599466666667
368.0,0.0586156,0.047197416666666665
368.2,0.034258868,0.048306552222222215
368.4,0.055360266,0.048184751111111104
368.6,0.051793254,0.05008918266666666
368.8,0.045039338,0.05143773777777778
369.0,0.043831148,0.05019829744444444
369.2,0.059030248,0.053050251111111106
369.4,0.051771048,0.05247553955555555
369.6,0.06323987,0.05286588999999999
369.8,0.047460637,0.053446239888888886
370.0,0.059926451,0.053700210222222225
370.2,0.050187862,0.05226105344444444
370.4,0.055306408,0.051973923444444445
370.6,0.050262487,0.04896140833333333
370.8,0.046116881,0.048641838555555546
371.0,0.046077837,0.04747655611111111
371.2,0.049186878,0.048974473
371.4,0.036127234,0.048768383000000005
371.6,0.044584509,0.047043512555555556
371.8,0.049438909,0.04602197344444445
372.0,0.063669114,0.04719523277777777
372.2,0.053451598,0.04876809322222221
372.4,0.034738653,0.05065709088888888
372.6,0.036923029,0.04965183944444444
372.8,0.056637171,0.047339483888888895
373.0,0.063342622,0.04579902411111111
373.2,0.053128213,0.04352938455555555
373.4,0.035537246,0.044995807000000006
373.6,0.028627709,0.04623482633333334
373.8,0.049804976,0.044434488555555554
374.0,0.033024842,0.04104612788888888
374.2,0.047936455,0.038630516222222216
374.4,0.048074203,0.03981007844444445
374.6,0.040434131,0.04158680199999999
374.8,0.032847376,0.040371072111111114
375.0,0.031387708,0.04238275677777777
375.2,0.046153306,0.041409363888888884
375.4,0.044618221,0.03767756855555555
375.6,0.038863407,0.039018166888888886
375.8,0.051130004,0.040308232222222226
376.0,0.039175919,0.04101753777777778
376.2,0.014488045,0.03977635577777777
376.4,0.052499516,0.04004055711111111
376.6,0.044457964,0.040807210777777776
376.8,0.037771458,0.040152046
377.0,0.034982668,0.0399954081111111
377.2,0.046996033,0.04365192077777777
377.4,0.04576329,0.04355319088888888
377.6,0.045233521,0.04335440766666666
377.8,0.037766178,0.043589004777777766
378.0,0.047396659,0.043272729222222216
378.2,0.051610947,0.042384215222222216
378.4,0.042668915,0.044278542111111104
378.6,0.039882832,0.045285889222222216
378.8,0.032136188,0.04580082744444444
379.0,0.038999407,0.04465120655555555
379.2,0.062812232,0.044374156666666664
379.4,0.054299645,0.04486872599999999
379.6,0.042400622,0.043575207222222224
379.8,0.037050071,0.04386658555555555
380.0,0.049117498,0.04465623744444444
380.2,0.047120039,0.042086818111111104
380.4,0.028241163,0.04083102433333333
380.6,0.034758593,0.04038634111111111
380.8,0.046106274,0.039391172222222215
381.0,0.039687458,0.038746489999999995
381.2,0.042997501,0.035927492111111105
381.4,0.038398473,0.037255932888888885
381.6,0.028093551,0.037127837
381.8,0.043315358,0.03702878277777778
382.0,0.021749058,0.036032133
382.2,0.04019713,0.033530548
382.4,0.03360573,0.034046829555555554
382.6,0.045214786,0.03454026555555555
382.8,0.03071761,0.03392975644444444
383.0,0.020483236,0.03411263844444444
383.2,0.043045007,0.03579867666666666
383.4,0.032534475,0.03569060577777777
383.6,0.037820776,0.033689191
383.8,0.023394996,0.03482498933333333
384.0,0.055371474,0.03465307199999999
384.2,0.032633092,0.034737345333333336
384.4,0.027202053,0.03282094577777778
384.6,0.040939795,0.03354869744444445
384.8,0.01893598,0.03517324511111111
385.0,0.043803467,0.03277761866666666
385.2,0.015286879,0.031547876999999995
385.4,0.044370541,0.03271525333333333
385.6,0.038015925,0.032232521888888886
385.8,0.033810836,0.034494796333333334
386.0,0.021565417,0.03215516844444444
386.2,0.03770844,0.033372606666666665
386.4,0.036595212,0.030866987666666665
386.6,0.03929645,0.031119894888888885
386.8,0.022746816,0.03271824188888889
387.0,0.026243823,0.03297806855555556
387.2,0.02181997,0.03534596877777778
387.4,0.04029209,0.034107828333333326
387.6,0.048195959,0.033188804999999995
387.8,0.023903857,0.03447156011111111
388.0,0.059019542,0.03626723033333334
388.2,0.025451948,0.038214477
388.4,0.03102524,0.03811451933333333
388.6,0.034291612,0.03548575855555555
388.8,0.042404855,0.03680724266666667
389.0,0.03934519,0.034848513444444444
389.2,0.039392471,0.03411915822222222
389.4,0.024537112,0.03707230444444444
389.6,0.035797214,0.03685944711111111
389.8,0.041390979,0.03667797744444444
390.0,0.018887751,0.03646323055555555
390.2,0.057603556,0.035049620222222216
390.4,0.032375896,0.03576160233333333
390.6,0.040771628,0.036276104555555556
390.8,0.037412468,0.035307838555555554
391.0,0.026669978,0.037484624777777774
391.2,0.030944951,0.036008210222222226
391.4,0.040427734,0.037972136555555557
391.6,0.032676585,0.03586369366666666
391.8,0.038478827,0.03440361177777778
392.0,0.044315825,0.03528226033333333
392.2,0.050051233,0.03554060399999999
392.4,0.021795642,0.03391974322222222
392.6,0.024271731,0.03319183711111111
392.8,0.034577815,0.03328882022222222
393.0,0.033270044,0.031596977888888884
393.2,0.025839987,0.030521895
393.4,0.02612543,0.03155079888888889
393.6,0.039351675,0.033074972
393.8,0.029089244,0.033417708000000004
394.0,0.040375487,0.03492515933333334
394.2,0.031055777,0.035689041666666664
394.4,0.037989289,0.03586592499999999
394.6,0.037662439,0.03392478066666667
394.8,0.046837106,0.03447247233333333
395.0,0.032714928,0.03461274555555555
395.2,0.02771738,0.03386898644444444
395.4,0.021881376,0.033770168999999996
395.6,0.034018469,0.030567878777777772
395.8,0.041637946,0.02698646011111111
396.0,0.024361945,0.02768012255555555
396.2,0.037099932,0.029763087999999997
396.4,0.008841827,0.03039780722222222
396.6,0.014604338,0.03027279533333333
396.8,0.03895789,0.030356999666666665
397.0,0.046464069,0.02919946522222222
397.2,0.027593849,0.029097710111111105
397.4,0.032893362,0.03268901666666666
397.6,0.042395785,0.03488038055555555
397.8,0.013944135,0.03400528488888888
398.0,0.036184136,0.030141174888888886
398.2,0.041163586,0.030173017555555553
398.4,0.034326613,0.02964055155555555
398.6,0.031082029,0.027786212999999997
398.8,0.011687079,0.030891353777777776
399.0,0.027880433,0.030109594555555553
399.2,0.028101168,0.02847691233333333
399.4,0.025706738,0.029579157111111108
399.6,0.041890402,0.03034324022222222
399.8,0.029148303,0.031602697666666665
400.0,0.026469446,0.030438548222222223
400.2,0.044246816,0.031548996777777776
400.4,0.037958777,0.03038942833333333
400.6,0.023022196,0.029336352333333333
400.8,0.017403088,0.03008739211111111
401.0,0.038095205,0.02914834788888889
401.2,0.015270622,0.025865658111111113
401.4,0.032412718,0.024205035666666666
401.6,0.035907661,0.025408307777777778
401.8,0.018018048,0.026343413555555556
402.0,0.014702608,0.025209588777777774
402.2,0.023013175,0.026238165111111107
402.4,0.033851645,0.027152478333333327
402.6,0.02581904,0.026921381444444444
402.8,0.027890782,0.029300426666666664
403.0,0.024527809,0.030668008999999993
403.2,0.040641537,0.03234702644444444
403.4,0.033827789,0.03195598255555555
403.6,0.039429455,0.03177360077777777
403.8,0.027010849,0.030064945999999995
404.0,0.038124332,0.03162775811111111
404.2,0.03033225,0.03081705766666667
404.4,0.024177604,0.030291150333333336
404.6,0.012512889,0.029768044111111114
404.8,0.038593118,0.030576661777777778
405.0,0.033345233,0.029360075555555552
405.2,0.029094623,0.029744631666666667
405.4,0.034721499,0.03073675688888889
405.6,0.034288408,0.033426298111111113
405.8,0.027175056,0.03167507577777778
406.0,0.033793255,0.031244370444444447
406.2,0.033106731,0.030432981999999997
406.4,0.03671876,0.029061166666666662
406.6,0.022832117,0.02829914655555555
406.8,0.029468885,0.02826566377777778
407.0,0.021792127,0.028535386
407.2,0.022375161,0.02821608411111111
407.4,0.027430227,0.027569732
407.6,0.026873711,0.029010318111111107
407.8,0.036220755,0.028899683222222222
408.0,0.030233014,0.028931253444444444
408.2,0.030901591,0.030591995777777773
408.4,0.035797392,0.03138394122222222
408.6,0.028473171,0.033335957
408.8,0.022076259,0.03278552433333333
409.0,0.037321842,0.03176297644444444
409.2,0.034557736,0.03014493533333333
409.4,0.044441853,0.030775074555555556
409.6,0.031266861,0.03090611966666667
409.8,0.021030083,0.031480653
410.0,0.016339221,0.028851959222222227
410.2,0.041468645,0.027024278000000002
410.4,0.029652577,0.02596617977777778
410.6,0.027247059,0.025705373222222227
410.8,0.013663598,0.025712045444444442
411.0,0.018108605,0.026743081444444445
411.2,0.034918969,0.02595371122222222
411.4,0.028919602,0.026586330222222218
411.6,0.021090133,0.02371924355555555
411.8,0.025618545,0.025517147111111107
412.0,0.034364313,0.02602782111111111
412.2,0.035346148,0.025485203666666668
412.4,0.001443279,0.025305085666666668
412.6,0.02984473,0.025215527888888888
412.8,0.022704671,0.02602242388888889
413.0,0.030035412,0.024305542
413.2,0.02729854,0.024075548000000002
413.4,0.020284113,0.027401298555555554
413.6,0.032880609,0.027080673666666666
413.8,0.018912376,0.026337072666666666
414.0,0.033276202,0.026230469999999995
414.2,0.031375034,0.024021135666666665
414.4,0.026959106,0.022625987444444443
414.6,0.016012262,0.021249709888888885
414.8,0.029075988,0.021569916999999997
415.0,0.007414531,0.021494772222222222
415.2,0.007727779,0.020027750111111107
415.4,0.020494111,0.021778781999999997
415.6,0.02179424,0.022886868777777777
415.8,0.032599899,0.02130402811111111
416.0,0.018171835,0.025431726111111108
416.2,0.042718393,0.029295866555555553
416.4,0.025985043,0.032123356
416.6,0.014830422,0.03306638388888889
416.8,0.044563813,0.032177260333333325
417.0,0.042505043,0.035062928888888886
417.2,0.045941516,0.033113686999999996
417.4,0.030281491,0.034295055444444444
417.6,0.024597787,0.036834737222222226
417.8,0.044142852,0.03489357277777778
418.0,0.025175216,0.03339319622222222
418.2,0.036617359,0.030023033555555557
418.4,0.037687558,0.029193718000000004
418.6,0.027093333,0.02933379677777778
418.8,0.029001654,0.027694318222222222
419.0,0.015610052,0.02725122077777778
419.2,0.022817651,0.026396599666666666
419.4,0.025858496,0.022209093222222222
419.6,0.029387545,0.019198722888888888
419.8,0.021187339,0.01597631688888889
420.0,0.028925769,0.014241866666666667
